x1,y1,x2,y2
  510.1,  385.1,  513.6,  382.6
  510.5,  386.2,  512.0,  381.5
  511.1,  386.0,  510.7,  379.2
  511.1,  388.0,  509.4,  383.6
  512.3,  399.7,  506.0,  403.9
  514.9,  425.1,  502.8,  441.9
  519.3,  466.6,  500.3,  494.3
  523.7,  518.2,  497.7,  553.5
  528.5,  576.9,  495.3,  595.3
  532.7,  640.3,  377.5,  699.9
  535.4,  684.5,  260.3,  786.0
  465.9,  809.7,  141.4,  874.8
  394.7,  913.1,  141.4,  874.8
  326.3, 1026.2,  141.4,  874.8
  329.7, 1032.8,   .,   .
  333.1, 1039.5,   .,   .
  333.1, 1039.5,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  325.3,  932.6,   .,   .
  359.0, 1046.3,   .,   .
  357.0, 1042.5,   .,   .
  347.6, 1025.9,   .,   .
  338.3, 1009.4,   .,   .
  331.1,  996.7,   .,   .
  331.1,  996.7,   .,   .
  554.7,  793.8,   .,   .
  554.7,  793.8,   .,   .
  554.4,  791.2,   .,   .
  552.2,  780.2,   .,   .
  547.2,  761.2,   .,   .
  540.4,  736.7,   .,   .
  533.0,  714.0,   .,   .
  526.5,  692.0,   .,   .
  522.4,  671.8,   .,   .
  520.8,  651.8,  310.0,  717.1
  520.8,  633.5,  492.9,  601.9
  520.1,  615.7,  492.8,  597.8
  520.0,  599.7,  492.6,  588.6
  519.1,  584.2,  493.4,  573.6
  518.5,  569.2,  493.6,  558.3
  517.0,  553.7,  494.4,  542.0
  516.1,  538.7,  494.0,  526.0
  515.3,  524.7,  494.0,  509.3
  515.1,  512.3,  493.7,  493.9
  515.2,  500.6,  493.5,  479.9
  514.9,  489.7,  493.6,  467.6
  513.9,  479.7,  493.8,  456.1
  513.1,  470.4,  494.9,  445.8
  512.8,  461.0,  495.8,  435.8
  512.9,  450.6,  496.4,  427.1
  512.8,  442.2,  496.5,  419.1
  512.4,  435.3,  497.3,  411.9
  511.8,  430.0,  498.5,  405.1
  510.9,  423.4,  499.9,  399.2
  509.1,  416.9,  500.3,  395.2
  507.2,  411.6,  500.2,  393.0
  505.7,  407.5,  499.8,  391.8
  505.8,  404.1,  499.8,  390.9
  505.2,  401.1,  499.8,  390.5
  504.3,  398.4,  499.3,  391.2
  503.1,  396.7,  498.8,  391.8
  502.9,  395.5,  498.5,  392.4
  503.1,  395.3,  498.9,  392.6
  503.3,  395.5,  499.3,  392.7
  503.6,  395.3,  499.3,  393.8
  503.8,  394.8,  498.8,  395.4
  503.8,  394.2,  498.7,  397.1
  503.7,  394.2,  498.7,  398.5
  503.3,  394.5,  498.8,  399.3
  502.8,  394.7,  498.7,  400.2
  502.4,  394.8,  498.6,  400.7
  502.2,  395.0,  498.5,  401.2
  502.1,  395.2,  498.2,  401.7
  502.4,  395.0,  498.1,  401.6
  503.4,  394.7,  498.0,  401.3
  503.9,  395.4,  498.1,  401.0
  504.1,  396.4,  498.3,  400.8
  503.8,  397.5,  498.6,  401.1
  503.9,  397.4,  498.9,  401.5
  503.9,  397.1,  498.7,  401.8
  503.7,  396.9,  498.3,  401.8
  503.6,  396.8,  497.8,  401.7
  503.8,  396.8,  497.9,  401.4
  504.1,  397.1,  497.9,  401.1
  504.1,  397.3,  498.0,  400.6
  503.9,  397.8,  498.0,  400.5
  503.6,  398.0,  498.1,  400.4
  503.4,  398.5,  498.1,  400.5
  503.8,  398.9,  498.1,  401.1
  504.4,  399.1,  498.0,  402.1
  504.9,  399.0,  497.9,  402.9
  504.4,  398.7,  499.0,  402.9
  503.7,  398.5,  500.2,  402.4
  502.9,  398.3,  500.4,  401.4
  502.8,  398.1,  499.4,  400.8
  502.7,  397.8,  499.1,  399.6
  502.2,  397.5,  499.8,  399.0
  501.7,  397.2,  500.4,  398.4
  501.2,  397.1,  500.5,  398.4
  501.3,  397.1,  500.6,  398.3
  501.3,  397.1,  500.7,  398.3
  501.4,  397.1,  500.8,  398.1
  501.7,  397.1,  501.0,  398.0
  502.2,  397.5,  501.1,  398.0
  502.6,  397.9,  501.1,  397.6
  502.4,  397.6,  501.5,  397.2
  502.2,  397.1,  502.0,  397.0
  502.2,  396.8,  502.4,  397.3
  502.5,  397.1,  502.5,  397.6
  502.7,  397.4,  502.5,  397.3
  502.9,  397.3,  502.3,  396.9
  503.0,  397.2,  501.7,  396.5
  503.1,  397.1,  501.3,  395.9
  502.9,  397.0,  501.1,  395.0
  502.6,  397.3,  501.4,  394.2
  502.3,  397.6,  501.2,  393.9
  502.6,  397.7,  501.0,  393.9
  503.1,  397.2,  500.8,  394.0
  503.3,  396.2,  500.7,  394.1
  503.0,  395.7,  500.7,  393.7
  502.8,  395.3,  500.7,  393.3
  503.4,  395.7,  500.7,  393.5
  504.1,  396.0,  501.1,  394.2
  504.1,  396.3,  501.6,  394.1
  503.7,  396.2,  502.3,  393.6
  503.4,  395.7,  502.6,  393.0
  503.5,  395.3,  502.9,  393.0
  503.5,  395.1,  503.1,  392.8
  503.6,  395.3,  503.3,  392.6
  503.7,  395.6,  503.4,  392.7
  503.8,  395.7,  503.5,  392.8
  503.7,  395.7,  503.7,  392.7
  503.5,  395.6,  503.9,  392.3
  503.3,  395.0,  504.1,  391.9
  503.3,  394.5,  504.0,  391.9
  503.2,  394.6,  504.0,  392.0
  503.2,  395.1,  504.1,  391.8
  503.2,  395.4,  504.4,  391.3
  503.3,  395.4,  505.0,  390.8
  503.2,  395.8,  505.4,  390.1
  503.2,  396.4,  505.0,  389.7
  503.3,  396.7,  504.2,  389.2
  503.4,  396.5,  504.0,  389.3
  503.4,  396.2,  504.8,  389.1
  503.6,  396.0,  505.6,  388.6
  503.9,  395.8,  505.7,  387.7
  504.3,  395.7,  505.8,  387.2
  504.4,  395.8,  505.4,  386.8
  504.4,  395.9,  504.8,  386.4
  504.3,  395.9,  504.3,  385.6
  504.3,  395.8,  504.3,  384.8
  504.0,  395.8,  504.4,  384.3
  503.7,  395.7,  504.7,  384.4
  503.6,  395.7,  505.1,  384.5
  503.9,  395.8,  505.6,  384.4
  504.1,  395.8,  505.6,  383.8
  504.2,  395.5,  505.5,  383.0
  504.2,  395.1,  505.5,  382.3
  504.2,  394.6,  505.5,  382.4
  504.2,  393.9,  505.6,  382.4
  504.1,  393.4,  506.2,  382.3
  503.7,  392.9,  506.8,  382.1
  503.3,  392.8,  506.7,  382.1
  503.3,  392.7,  506.0,  382.4
  504.1,  392.7,  505.7,  382.7
  504.8,  392.7,  506.0,  382.6
  505.3,  392.5,  506.2,  382.6
  505.4,  391.9,  506.4,  382.5
  505.2,  391.3,  506.8,  382.5
  504.7,  391.2,  507.0,  382.4
  504.1,  391.4,  506.9,  382.4
  503.9,  391.8,  506.9,  382.4
  503.6,  391.7,  507.1,  382.4
  503.3,  391.5,  507.2,  382.4
  503.1,  391.0,  507.2,  382.7
  503.3,  390.0,  507.3,  383.1
  503.4,  389.2,  507.4,  383.4
  503.2,  389.3,  507.5,  383.5
  502.9,  389.8,  507.5,  383.5
  502.7,  390.0,  507.3,  384.2
  502.7,  389.7,  507.5,  384.9
  502.6,  389.7,  507.7,  385.8
  502.9,  390.2,  508.0,  385.8
  503.2,  390.6,  507.5,  385.2
  503.7,  390.9,  507.0,  384.6
  504.0,  391.0,  506.6,  384.1
  504.3,  391.2,  506.8,  383.7
  504.4,  391.4,  507.2,  383.0
  504.2,  391.1,  507.5,  382.2
  504.0,  390.8,  507.4,  381.9
  503.9,  390.8,  507.2,  381.9
  503.9,  391.1,  507.1,  381.9
  503.9,  391.3,  507.2,  382.0
  504.0,  391.1,  507.1,  382.0
  504.0,  390.9,  507.1,  381.7
  503.8,  390.9,  507.0,  381.4
  503.7,  390.9,  507.1,  381.1
  503.7,  390.9,  507.1,  381.1
  503.7,  390.8,  507.3,  381.1
  503.7,  390.7,  507.4,  381.0
  503.6,  390.6,  507.3,  380.7
  503.6,  390.7,  507.0,  380.1
  503.6,  390.9,  506.8,  379.7
  503.7,  391.5,  506.8,  379.7
  503.4,  391.9,  506.7,  380.1
  503.2,  392.3,  507.0,  380.4
  503.0,  392.2,  508.0,  380.0
  502.8,  392.1,  508.9,  379.7
  502.4,  392.2,  509.3,  380.2
  501.6,  392.3,  509.2,  381.3
  500.8,  392.1,  509.0,  382.3
  500.3,  391.8,  509.2,  382.2
  500.2,  391.5,  509.9,  382.0
  500.3,  391.6,  510.6,  382.1
  500.3,  392.5,  510.9,  382.3
  501.0,  393.4,  510.8,  382.5
  501.7,  394.4,  510.8,  382.8
  502.3,  394.9,  510.9,  383.1
  502.6,  395.5,  511.0,  383.4
  503.0,  396.2,  511.0,  383.6
  503.4,  396.4,  511.0,  383.6
  503.4,  396.5,  511.2,  383.6
  503.4,  396.4,  511.4,  382.8
  503.1,  396.2,  511.6,  382.1
  502.8,  396.1,  511.2,  381.4
  502.4,  396.0,  510.8,  381.1
  502.1,  395.8,  510.5,  380.7
  501.9,  395.5,  511.0,  380.7
  501.7,  395.0,  511.6,  381.1
  501.7,  394.1,  512.1,  381.6
  501.9,  393.3,  512.1,  381.8
  502.1,  392.7,  511.5,  381.9
  502.0,  392.6,  510.6,  381.8
  501.4,  392.4,  509.8,  381.6
  500.9,  391.9,  510.3,  381.7
  500.7,  391.6,  510.8,  382.0
  500.8,  391.3,  511.4,  382.3
  500.4,  391.3,  511.4,  382.4
  500.0,  391.2,  511.4,  382.2
  499.7,  391.3,  511.7,  381.9
  499.8,  391.6,  511.9,  381.7
  500.0,  391.7,  512.2,  381.6
  500.0,  391.8,  512.3,  381.5
  500.0,  391.9,  512.4,  381.2
  500.2,  392.2,  512.5,  380.9
  500.3,  392.5,  512.6,  380.7
  500.7,  392.7,  512.6,  380.8
  500.8,  392.7,  512.7,  381.1
  500.8,  392.5,  512.7,  381.7
  500.3,  392.2,  512.6,  382.0
  499.9,  392.0,  512.6,  381.9
  500.0,  392.0,  512.4,  381.7
  500.4,  392.3,  512.2,  381.6
  500.2,  392.6,  512.1,  381.5
  499.4,  392.8,  512.1,  381.5
  498.7,  392.7,  512.2,  381.4
  498.8,  392.7,  512.2,  381.5
  499.1,  392.8,  512.3,  381.7
  499.3,  392.4,  512.4,  382.3
  499.3,  392.1,  512.4,  382.8
  499.2,  391.1,  511.9,  382.6
  499.3,  390.5,  511.4,  382.1
  499.4,  389.8,  511.3,  381.6
  499.5,  389.7,  511.9,  381.6
  499.5,  389.7,  512.9,  381.7
  499.5,  389.8,  513.7,  381.8
  499.4,  389.8,  514.3,  381.8
  499.2,  389.7,  514.0,  381.7
  499.1,  389.4,  513.4,  381.6
  499.0,  389.1,  512.8,  381.6
  499.2,  389.1,  513.0,  381.5
  499.0,  389.7,  513.2,  380.8
  498.4,  390.3,  513.1,  380.0
  496.8,  390.8,  512.0,  379.4
  494.0,  390.4,  508.6,  379.0
  489.9,  389.9,  505.3,  378.4
  485.4,  388.9,  501.5,  377.2
  481.6,  387.6,  500.0,  375.9
  479.4,  386.5,  498.9,  374.8
  480.1,  386.0,  499.1,  374.4
  482.9,  386.2,  499.7,  374.9
  486.3,  386.4,  501.1,  376.1
  488.2,  386.7,  502.4,  377.1
  488.8,  386.9,  503.3,  377.8
  488.8,  387.0,  503.3,  377.7
  489.0,  387.0,  503.2,  377.9
  488.7,  386.7,  503.1,  378.2
  488.4,  385.9,  503.6,  378.5
  488.1,  385.2,  504.3,  378.1
  488.1,  385.3,  504.7,  377.6
  488.0,  386.2,  504.3,  376.8
  487.8,  387.1,  504.0,  376.0
  487.8,  386.9,  504.2,  375.2
  488.1,  386.3,  504.6,  375.6
  488.4,  385.7,  504.2,  376.5
  488.4,  386.1,  503.4,  377.3
  488.6,  386.8,  502.8,  377.1
  488.8,  387.5,  503.2,  376.9
  489.2,  387.7,  503.3,  376.7
  489.0,  387.7,  503.5,  376.5
  488.8,  387.6,  503.7,  376.2
  488.8,  386.9,  504.1,  375.9
  488.9,  386.3,  504.5,  376.0
  489.0,  385.5,  504.7,  376.4
  488.9,  385.4,  504.6,  376.7
  488.7,  385.5,  504.3,  376.6
  488.7,  385.8,  504.1,  376.4
  488.6,  386.2,  504.4,  376.3
  488.6,  386.5,  504.9,  376.4
  488.3,  386.8,  505.4,  376.5
  488.3,  386.5,  505.4,  376.5
  488.2,  386.2,  505.4,  376.4
  488.4,  385.9,  505.3,  376.4
  488.7,  385.9,  505.3,  376.4
  489.1,  385.8,  505.4,  376.3
  489.0,  385.7,  505.5,  376.2
  488.6,  385.7,  506.0,  376.1
  488.2,  385.9,  506.7,  376.1
  488.3,  386.3,  507.4,  376.3
  488.7,  386.5,  507.5,  376.4
  489.0,  386.6,  507.5,  376.4
  489.2,  386.9,  507.5,  376.4
  489.2,  387.1,  507.6,  376.1
  489.1,  387.3,  507.4,  375.6
  489.0,  387.3,  507.2,  375.0
  488.9,  387.3,  506.8,  374.7
  489.1,  387.2,  506.6,  374.6
  489.6,  386.9,  506.2,  374.5
  490.1,  386.6,  505.9,  374.5
  490.3,  386.2,  506.3,  374.6
  490.3,  385.9,  507.0,  374.5
  490.3,  385.7,  507.7,  374.1
  490.3,  385.5,  507.4,  373.6
  490.0,  385.3,  507.0,  373.7
  489.8,  385.2,  506.7,  374.1
  489.7,  385.6,  506.5,  374.5
  489.9,  386.0,  506.3,  375.1
  490.5,  386.4,  506.2,  375.7
  490.9,  386.7,  506.2,  376.3
  491.1,  387.1,  506.2,  376.2
  490.9,  387.4,  506.2,  376.1
  490.9,  387.4,  506.2,  376.0
  490.9,  386.8,  506.1,  375.9
  491.0,  386.2,  506.8,  376.0
  491.6,  385.7,  507.4,  376.1
  492.0,  386.0,  507.9,  376.2
  492.6,  386.3,  507.7,  376.5
  492.9,  386.1,  507.5,  376.7
  493.2,  385.8,  507.3,  376.6
  493.3,  385.4,  507.2,  376.4
  493.2,  385.3,  507.4,  376.3
  492.3,  384.6,  507.6,  376.4
  491.5,  384.0,  507.9,  376.7
  490.8,  383.5,  507.9,  377.2
  490.7,  383.7,  507.9,  377.7
  490.7,  383.9,  507.6,  377.2
  490.6,  384.0,  507.3,  376.2
  490.8,  384.1,  506.6,  375.0
  491.0,  384.1,  506.2,  374.3
  491.2,  384.9,  505.7,  374.0
  491.8,  385.8,  506.4,  374.1
  492.3,  386.6,  507.2,  374.5
  492.5,  386.9,  507.8,  374.9
  492.2,  387.1,  507.5,  374.8
  491.4,  387.2,  507.2,  374.5
  491.1,  386.7,  507.5,  374.3
  490.8,  386.1,  508.1,  374.3
  491.1,  385.4,  508.8,  374.6
  491.4,  385.1,  509.3,  374.8
  492.1,  384.8,  509.6,  374.8
  492.7,  384.5,  509.8,  375.4
  493.2,  384.3,  509.8,  376.1
  493.3,  384.3,  510.0,  376.3
  493.5,  384.5,  510.4,  375.7
  493.6,  384.7,  511.1,  374.6
  493.4,  384.8,  511.7,  373.9
  493.0,  384.9,  511.9,  373.6
  492.9,  385.1,  511.0,  373.5
  492.9,  385.3,  510.1,  373.1
  493.0,  385.5,  509.0,  372.9
  493.3,  385.5,  508.7,  372.9
  493.6,  385.4,  509.1,  372.6
  493.8,  385.4,  509.7,  372.3
  493.8,  385.7,  510.2,  372.8
  493.9,  385.9,  509.8,  373.6
  494.0,  385.8,  509.3,  374.3
  494.0,  385.4,  509.1,  374.2
  494.2,  385.0,  509.0,  373.9
