x1,y1,x2,y2
  498.1,  385.0,  508.3,  419.0
  498.1,  384.7,  508.2,  419.3
  498.1,  384.5,  508.1,  419.5
  498.2,  384.4,  507.9,  419.5
  498.3,  384.4,  508.1,  419.5
  498.4,  384.3,  508.7,  419.6
  498.4,  384.2,  509.3,  419.7
  498.3,  384.1,  509.8,  419.7
  498.2,  384.4,  509.9,  419.7
  498.5,  384.6,  510.1,  419.8
  498.9,  384.6,  510.1,  419.8
  499.1,  384.3,  510.3,  419.8
  498.4,  383.8,  510.5,  419.7
  497.7,  383.4,  510.1,  419.2
  497.5,  383.0,  509.6,  418.7
  498.0,  382.6,  509.1,  418.6
  498.5,  382.3,  509.1,  418.8
  498.7,  382.2,  509.6,  419.1
  498.5,  383.0,  510.3,  419.3
  498.2,  383.8,  510.7,  419.6
  498.0,  384.0,  509.7,  419.6
  498.1,  383.2,  508.6,  419.5
  498.3,  382.4,  507.7,  419.4
  498.1,  382.2,  508.0,  419.5
  497.9,  382.1,  508.6,  418.9
  497.7,  382.0,  509.6,  418.3
  497.8,  382.0,  510.2,  418.4
  497.8,  382.6,  510.5,  419.1
  497.6,  383.7,  510.4,  419.8
  497.4,  384.8,  510.7,  419.6
  497.3,  384.7,  510.9,  419.4
  497.4,  384.3,  511.2,  419.2
  497.5,  384.2,  510.4,  419.1
  497.5,  384.7,  509.5,  419.0
  497.5,  385.1,  508.9,  418.9
  497.4,  385.3,  509.2,  419.1
  497.4,  385.3,  509.5,  419.5
  497.6,  384.8,  509.7,  419.8
  497.8,  384.2,  509.8,  419.9
  497.8,  383.7,  509.7,  420.3
  497.7,  383.7,  509.2,  420.6
  497.6,  383.8,  508.6,  420.9
  497.5,  384.0,  508.9,  420.6
  497.3,  384.0,  509.4,  420.3
  496.4,  383.9,  509.3,  419.7
  495.7,  383.6,  508.3,  419.0
  495.1,  383.3,  507.3,  418.7
  495.1,  383.1,  506.8,  418.8
  495.7,  383.1,  507.3,  419.1
  496.4,  383.0,  507.9,  419.4
  496.5,  382.5,  509.2,  419.9
  496.1,  381.9,  509.9,  420.2
  495.9,  382.0,  510.2,  420.3
  496.5,  382.6,  509.7,  420.3
  497.0,  383.1,  509.1,  420.3
  496.8,  383.1,  508.9,  420.3
  496.5,  383.0,  508.6,  420.2
  496.1,  382.8,  508.4,  419.8
  496.0,  382.3,  508.3,  419.6
  496.0,  381.9,  508.7,  419.3
  496.0,  381.5,  509.0,  419.2
  496.1,  382.0,  509.3,  419.9
  496.0,  382.4,  509.0,  420.6
  496.1,  382.5,  508.6,  421.3
  496.2,  382.1,  508.4,  420.7
  496.3,  381.7,  508.5,  420.1
  495.8,  381.6,  509.0,  419.6
  495.4,  381.5,  509.4,  419.7
  495.0,  381.3,  509.2,  419.6
  495.1,  380.6,  508.7,  419.8
  495.3,  380.0,  508.1,  420.0
  495.8,  379.2,  507.9,  420.4
  496.2,  378.8,  507.7,  420.7
  496.7,  378.3,  507.3,  421.2
  496.5,  377.9,  507.0,  421.7
  496.2,  377.7,  506.9,  421.5
  496.0,  377.6,  507.1,  420.9
  496.1,  377.6,  507.3,  420.6
  496.1,  377.6,  507.6,  420.8
  496.2,  377.6,  507.9,  421.1
  496.2,  377.7,  508.0,  421.4
  496.2,  377.9,  508.1,  421.6
  496.3,  378.0,  508.2,  422.0
  496.4,  378.0,  508.4,  422.2
  496.5,  378.1,  508.6,  422.0
  496.3,  378.1,  508.8,  421.7
  496.1,  378.0,  509.0,  421.1
  496.4,  377.9,  509.0,  420.5
  496.8,  377.8,  509.0,  420.0
  496.7,  377.8,  508.6,  419.8
  495.9,  377.8,  508.2,  419.8
  495.0,  377.7,  508.7,  419.7
  494.7,  377.3,  509.5,  419.6
  494.9,  376.9,  509.6,  419.8
  495.2,  376.7,  508.8,  420.1
  495.4,  377.1,  508.0,  420.4
  495.2,  377.4,  507.4,  420.3
  495.0,  377.7,  506.8,  420.3
  494.8,  377.6,  506.7,  419.9
  495.1,  377.5,  507.1,  419.4
  495.2,  377.6,  507.6,  418.8
  495.3,  377.4,  507.7,  419.6
  495.2,  377.2,  507.7,  420.6
  495.2,  377.0,  507.6,  421.5
  495.3,  377.2,  507.7,  421.5
  495.4,  376.6,  507.7,  421.5
  495.5,  376.0,  507.8,  421.2
  495.5,  375.6,  508.1,  420.8
  495.3,  375.8,  508.3,  420.5
  495.1,  375.9,  508.0,  420.6
  495.0,  375.9,  507.6,  420.6
  495.1,  375.8,  508.3,  420.7
  494.5,  375.8,  509.3,  421.3
  493.9,  375.8,  509.7,  421.8
  493.6,  375.9,  508.9,  422.2
  494.0,  376.0,  508.2,  422.1
  494.4,  375.8,  507.8,  422.4
  494.6,  374.9,  507.4,  422.8
  494.9,  374.1,  507.5,  423.2
  495.2,  373.6,  508.0,  422.9
  495.4,  373.5,  508.4,  422.9
  495.0,  373.3,  508.4,  422.9
  494.3,  373.8,  508.3,  423.1
  494.0,  374.5,  508.3,  423.6
  494.3,  375.1,  508.2,  424.1
  494.9,  374.8,  508.1,  424.6
  495.1,  374.5,  507.7,  424.5
  494.9,  374.8,  507.2,  424.5
  494.7,  375.0,  507.2,  424.4
  494.4,  375.2,  507.9,  424.3
  494.4,  375.1,  508.6,  424.2
  494.3,  375.1,  508.5,  424.0
  494.5,  375.2,  508.0,  424.0
  494.7,  375.3,  508.1,  424.1
  495.0,  375.5,  508.7,  424.0
  494.7,  374.8,  509.3,  423.9
  494.3,  374.2,  509.3,  423.7
  494.2,  373.6,  509.3,  423.7
  494.4,  373.3,  509.2,  423.7
  494.7,  373.0,  509.1,  423.5
  494.7,  372.8,  508.9,  423.3
  494.4,  373.1,  508.6,  423.4
  494.3,  373.3,  508.4,  423.6
  494.2,  373.4,  508.5,  423.5
  494.2,  373.5,  508.0,  423.0
  494.1,  373.6,  507.5,  422.5
  493.8,  373.8,  507.7,  422.2
  493.5,  374.0,  508.5,  421.9
  494.1,  374.7,  509.3,  421.7
  494.8,  375.3,  509.4,  421.8
  495.7,  375.7,  509.6,  422.2
  495.9,  375.5,  509.7,  422.5
  496.1,  375.5,  509.7,  422.8
  496.3,  375.7,  509.9,  422.8
  496.1,  375.8,  510.0,  423.0
  495.6,  375.7,  510.1,  423.3
  494.9,  375.4,  510.1,  423.5
  494.5,  375.2,  510.1,  423.5
  494.5,  375.1,  510.1,  423.5
  494.7,  375.3,  510.0,  423.1
  494.9,  375.5,  510.0,  422.8
  495.0,  375.5,  510.0,  422.6
  495.3,  375.3,  510.0,  422.7
  495.6,  375.2,  509.9,  423.5
  496.5,  375.2,  509.6,  424.2
  497.1,  375.3,  509.4,  424.9
  497.4,  375.4,  509.4,  425.1
  497.2,  375.5,  509.3,  425.7
  497.0,  375.8,  509.1,  426.3
  496.4,  376.0,  509.1,  426.3
  495.9,  376.0,  509.3,  426.0
  495.5,  375.9,  509.3,  425.6
  496.0,  376.1,  509.1,  425.6
  496.5,  376.4,  508.9,  425.6
  497.0,  376.6,  509.4,  425.3
  497.0,  376.7,  510.0,  425.0
  497.0,  376.8,  510.6,  424.8
  496.9,  377.0,  510.6,  425.0
  496.9,  377.2,  510.5,  425.4
  496.9,  377.0,  510.5,  425.8
  497.1,  376.7,  510.6,  426.0
  497.3,  376.1,  510.3,  425.9
  497.5,  375.6,  509.9,  425.8
  497.9,  375.2,  509.4,  425.7
  498.1,  375.3,  509.2,  425.5
  497.6,  375.7,  509.8,  425.4
  496.4,  376.0,  510.8,  424.6
  495.3,  376.1,  511.8,  424.2
  495.3,  376.2,  511.7,  423.8
  495.7,  376.3,  511.2,  423.9
  496.8,  376.3,  510.4,  423.9
  497.5,  376.1,  509.9,  423.7
  498.0,  376.0,  509.8,  423.4
  497.7,  375.7,  510.0,  422.9
  497.5,  375.6,  510.8,  422.6
  497.3,  375.6,  511.4,  422.5
  496.8,  375.6,  511.9,  422.6
  496.4,  375.5,  511.7,  422.6
  496.0,  375.3,  511.6,  422.9
  496.2,  375.3,  511.4,  423.3
  496.3,  375.7,  511.4,  423.5
  496.3,  376.7,  511.4,  423.5
  496.4,  377.5,  511.9,  423.6
  496.6,  378.0,  512.4,  423.9
  497.0,  378.0,  512.7,  424.2
  497.4,  378.0,  512.5,  424.2
  497.8,  378.1,  512.3,  424.1
  498.2,  378.0,  512.0,  423.6
  498.4,  377.8,  511.8,  422.7
  498.6,  377.7,  511.6,  421.7
  498.8,  377.5,  511.6,  421.2
  498.9,  377.2,  511.6,  421.4
